Epoch: 0	,Training loss (MRSE): 0.658249	,Validation loss (MRSE): 0.827108	,Training loss (MSE): 1.52314e+17	,Validation loss (MSE): 1.93031e+17	,Training accuracy (MAE): -6.05882e+07	,Validation accuracy (MAE): -7.54105e+07	,Training accuracy (MRAE): 0.243755	,Validation accuracy (MRAE): 0.120787
Epoch: 1020	,Training loss (MRSE): 0.69659	,Validation loss (MRSE): 0.8099	,Training loss (MSE): 1.52836e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03359e+07	,Validation accuracy (MAE): -7.46253e+07	,Training accuracy (MRAE): 0.220507	,Validation accuracy (MRAE): 0.13591
Epoch: 1022	,Training loss (MRSE): 0.69612	,Validation loss (MRSE): 0.809971	,Training loss (MSE): 1.52833e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03334e+07	,Validation accuracy (MAE): -7.46254e+07	,Training accuracy (MRAE): 0.221208	,Validation accuracy (MRAE): 0.135926
Epoch: 1024	,Training loss (MRSE): 0.705742	,Validation loss (MRSE): 0.809958	,Training loss (MSE): 1.5287e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0362e+07	,Validation accuracy (MAE): -7.46254e+07	,Training accuracy (MRAE): 0.214013	,Validation accuracy (MRAE): 0.135945
Epoch: 1026	,Training loss (MRSE): 0.706604	,Validation loss (MRSE): 0.809973	,Training loss (MSE): 1.52873e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03641e+07	,Validation accuracy (MAE): -7.46254e+07	,Training accuracy (MRAE): 0.213564	,Validation accuracy (MRAE): 0.135953
Epoch: 1028	,Training loss (MRSE): 0.697093	,Validation loss (MRSE): 0.810022	,Training loss (MSE): 1.52837e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03368e+07	,Validation accuracy (MAE): -7.46255e+07	,Training accuracy (MRAE): 0.220415	,Validation accuracy (MRAE): 0.135954
Epoch: 1030	,Training loss (MRSE): 0.695075	,Validation loss (MRSE): 0.809947	,Training loss (MSE): 1.52827e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03289e+07	,Validation accuracy (MAE): -7.46254e+07	,Training accuracy (MRAE): 0.222355	,Validation accuracy (MRAE): 0.135928
Epoch: 1032	,Training loss (MRSE): 0.704758	,Validation loss (MRSE): 0.809899	,Training loss (MSE): 1.52868e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.036e+07	,Validation accuracy (MAE): -7.46252e+07	,Training accuracy (MRAE): 0.214479	,Validation accuracy (MRAE): 0.135936
Epoch: 1034	,Training loss (MRSE): 0.696546	,Validation loss (MRSE): 0.809878	,Training loss (MSE): 1.52836e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03359e+07	,Validation accuracy (MAE): -7.46252e+07	,Training accuracy (MRAE): 0.220508	,Validation accuracy (MRAE): 0.135913
Epoch: 1036	,Training loss (MRSE): 0.6945	,Validation loss (MRSE): 0.809866	,Training loss (MSE): 1.52824e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0327e+07	,Validation accuracy (MAE): -7.46252e+07	,Training accuracy (MRAE): 0.222788	,Validation accuracy (MRAE): 0.135907
Epoch: 1038	,Training loss (MRSE): 0.696435	,Validation loss (MRSE): 0.809892	,Training loss (MSE): 1.52835e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03354e+07	,Validation accuracy (MAE): -7.46252e+07	,Training accuracy (MRAE): 0.220668	,Validation accuracy (MRAE): 0.135919
Epoch: 1040	,Training loss (MRSE): 0.701314	,Validation loss (MRSE): 0.809942	,Training loss (MSE): 1.52856e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03508e+07	,Validation accuracy (MAE): -7.46253e+07	,Training accuracy (MRAE): 0.216769	,Validation accuracy (MRAE): 0.135937
Epoch: 1042	,Training loss (MRSE): 0.691709	,Validation loss (MRSE): 0.809911	,Training loss (MSE): 1.52771e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03305e+07	,Validation accuracy (MAE): -7.46253e+07	,Training accuracy (MRAE): 0.22732	,Validation accuracy (MRAE): 0.135923
Epoch: 1044	,Training loss (MRSE): 0.706725	,Validation loss (MRSE): 0.809879	,Training loss (MSE): 1.52874e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03649e+07	,Validation accuracy (MAE): -7.46252e+07	,Training accuracy (MRAE): 0.213296	,Validation accuracy (MRAE): 0.135929
Epoch: 1046	,Training loss (MRSE): 0.691816	,Validation loss (MRSE): 0.80995	,Training loss (MSE): 1.52769e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0332e+07	,Validation accuracy (MAE): -7.46254e+07	,Training accuracy (MRAE): 0.227369	,Validation accuracy (MRAE): 0.135927
Epoch: 1048	,Training loss (MRSE): 0.695753	,Validation loss (MRSE): 0.809941	,Training loss (MSE): 1.52831e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03321e+07	,Validation accuracy (MAE): -7.46253e+07	,Training accuracy (MRAE): 0.221538	,Validation accuracy (MRAE): 0.135928
Epoch: 1050	,Training loss (MRSE): 0.691779	,Validation loss (MRSE): 0.809956	,Training loss (MSE): 1.52775e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03282e+07	,Validation accuracy (MAE): -7.46254e+07	,Training accuracy (MRAE): 0.227151	,Validation accuracy (MRAE): 0.135921
Epoch: 1052	,Training loss (MRSE): 0.695659	,Validation loss (MRSE): 0.809995	,Training loss (MSE): 1.5283e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03311e+07	,Validation accuracy (MAE): -7.46255e+07	,Training accuracy (MRAE): 0.221799	,Validation accuracy (MRAE): 0.135934
Epoch: 1054	,Training loss (MRSE): 0.705861	,Validation loss (MRSE): 0.809842	,Training loss (MSE): 1.52872e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0363e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.213716	,Validation accuracy (MRAE): 0.135925
Epoch: 1056	,Training loss (MRSE): 0.702427	,Validation loss (MRSE): 0.809883	,Training loss (MSE): 1.5286e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03542e+07	,Validation accuracy (MAE): -7.46252e+07	,Training accuracy (MRAE): 0.215854	,Validation accuracy (MRAE): 0.135918
Epoch: 1058	,Training loss (MRSE): 0.704533	,Validation loss (MRSE): 0.809854	,Training loss (MSE): 1.52867e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03597e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.214472	,Validation accuracy (MRAE): 0.135913
Epoch: 1060	,Training loss (MRSE): 0.707032	,Validation loss (MRSE): 0.809831	,Training loss (MSE): 1.52876e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0366e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.213035	,Validation accuracy (MRAE): 0.135921
Epoch: 1062	,Training loss (MRSE): 0.692263	,Validation loss (MRSE): 0.80986	,Training loss (MSE): 1.52803e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03173e+07	,Validation accuracy (MAE): -7.46252e+07	,Training accuracy (MRAE): 0.225929	,Validation accuracy (MRAE): 0.135907
Epoch: 1064	,Training loss (MRSE): 0.692198	,Validation loss (MRSE): 0.809919	,Training loss (MSE): 1.52752e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03597e+07	,Validation accuracy (MAE): -7.46253e+07	,Training accuracy (MRAE): 0.226477	,Validation accuracy (MRAE): 0.135909
Epoch: 1066	,Training loss (MRSE): 0.700998	,Validation loss (MRSE): 0.809881	,Training loss (MSE): 1.52855e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03503e+07	,Validation accuracy (MAE): -7.46252e+07	,Training accuracy (MRAE): 0.216846	,Validation accuracy (MRAE): 0.135924
Epoch: 1068	,Training loss (MRSE): 0.701843	,Validation loss (MRSE): 0.809852	,Training loss (MSE): 1.52858e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03528e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.216196	,Validation accuracy (MRAE): 0.135919
Epoch: 1070	,Training loss (MRSE): 0.704616	,Validation loss (MRSE): 0.809855	,Training loss (MSE): 1.52868e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03599e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.214467	,Validation accuracy (MRAE): 0.135928
Epoch: 1072	,Training loss (MRSE): 0.693055	,Validation loss (MRSE): 0.809926	,Training loss (MSE): 1.52811e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03174e+07	,Validation accuracy (MAE): -7.46253e+07	,Training accuracy (MRAE): 0.225368	,Validation accuracy (MRAE): 0.135937
Epoch: 1074	,Training loss (MRSE): 0.698881	,Validation loss (MRSE): 0.809879	,Training loss (MSE): 1.52847e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0344e+07	,Validation accuracy (MAE): -7.46252e+07	,Training accuracy (MRAE): 0.218472	,Validation accuracy (MRAE): 0.135933
Epoch: 1076	,Training loss (MRSE): 0.69259	,Validation loss (MRSE): 0.809834	,Training loss (MSE): 1.52808e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03163e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.225679	,Validation accuracy (MRAE): 0.135911
Epoch: 1078	,Training loss (MRSE): 0.70422	,Validation loss (MRSE): 0.809941	,Training loss (MSE): 1.52865e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03584e+07	,Validation accuracy (MAE): -7.46253e+07	,Training accuracy (MRAE): 0.214904	,Validation accuracy (MRAE): 0.135954
Epoch: 1080	,Training loss (MRSE): 0.692246	,Validation loss (MRSE): 0.809931	,Training loss (MSE): 1.52751e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03601e+07	,Validation accuracy (MAE): -7.46253e+07	,Training accuracy (MRAE): 0.226524	,Validation accuracy (MRAE): 0.135934
Epoch: 1082	,Training loss (MRSE): 0.69472	,Validation loss (MRSE): 0.809954	,Training loss (MSE): 1.52824e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0327e+07	,Validation accuracy (MAE): -7.46253e+07	,Training accuracy (MRAE): 0.222883	,Validation accuracy (MRAE): 0.135945
Epoch: 1084	,Training loss (MRSE): 0.707241	,Validation loss (MRSE): 0.809852	,Training loss (MSE): 1.52876e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03664e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.213024	,Validation accuracy (MRAE): 0.135948
Epoch: 1086	,Training loss (MRSE): 0.704359	,Validation loss (MRSE): 0.809898	,Training loss (MSE): 1.52866e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0359e+07	,Validation accuracy (MAE): -7.46252e+07	,Training accuracy (MRAE): 0.214748	,Validation accuracy (MRAE): 0.135951
Epoch: 1088	,Training loss (MRSE): 0.697718	,Validation loss (MRSE): 0.809936	,Training loss (MSE): 1.52841e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03397e+07	,Validation accuracy (MAE): -7.46253e+07	,Training accuracy (MRAE): 0.219629	,Validation accuracy (MRAE): 0.13595
Epoch: 1090	,Training loss (MRSE): 0.706845	,Validation loss (MRSE): 0.809862	,Training loss (MSE): 1.52875e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03653e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.213262	,Validation accuracy (MRAE): 0.135951
Epoch: 1092	,Training loss (MRSE): 0.699042	,Validation loss (MRSE): 0.809848	,Training loss (MSE): 1.52848e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03447e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.218314	,Validation accuracy (MRAE): 0.135942
Epoch: 1094	,Training loss (MRSE): 0.69228	,Validation loss (MRSE): 0.809843	,Training loss (MSE): 1.52803e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03171e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.225947	,Validation accuracy (MRAE): 0.135923
Epoch: 1096	,Training loss (MRSE): 0.699775	,Validation loss (MRSE): 0.809925	,Training loss (MSE): 1.5285e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03465e+07	,Validation accuracy (MAE): -7.46253e+07	,Training accuracy (MRAE): 0.217891	,Validation accuracy (MRAE): 0.135948
Epoch: 1098	,Training loss (MRSE): 0.697522	,Validation loss (MRSE): 0.809777	,Training loss (MSE): 1.52842e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03403e+07	,Validation accuracy (MAE): -7.46249e+07	,Training accuracy (MRAE): 0.219402	,Validation accuracy (MRAE): 0.135926
Epoch: 1100	,Training loss (MRSE): 0.692463	,Validation loss (MRSE): 0.809907	,Training loss (MSE): 1.52804e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03168e+07	,Validation accuracy (MAE): -7.46252e+07	,Training accuracy (MRAE): 0.225978	,Validation accuracy (MRAE): 0.135935
Epoch: 1102	,Training loss (MRSE): 0.70364	,Validation loss (MRSE): 0.809831	,Training loss (MSE): 1.52864e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03576e+07	,Validation accuracy (MAE): -7.4625e+07	,Training accuracy (MRAE): 0.215042	,Validation accuracy (MRAE): 0.135935
Epoch: 1104	,Training loss (MRSE): 0.705428	,Validation loss (MRSE): 0.809857	,Training loss (MSE): 1.5287e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03618e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.214013	,Validation accuracy (MRAE): 0.135938
Epoch: 1106	,Training loss (MRSE): 0.703754	,Validation loss (MRSE): 0.809791	,Training loss (MSE): 1.52865e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03581e+07	,Validation accuracy (MAE): -7.4625e+07	,Training accuracy (MRAE): 0.214893	,Validation accuracy (MRAE): 0.135929
Epoch: 1108	,Training loss (MRSE): 0.704086	,Validation loss (MRSE): 0.809802	,Training loss (MSE): 1.52866e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03588e+07	,Validation accuracy (MAE): -7.4625e+07	,Training accuracy (MRAE): 0.214729	,Validation accuracy (MRAE): 0.135937
Epoch: 1110	,Training loss (MRSE): 0.691994	,Validation loss (MRSE): 0.809922	,Training loss (MSE): 1.52759e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03434e+07	,Validation accuracy (MAE): -7.46253e+07	,Training accuracy (MRAE): 0.2273	,Validation accuracy (MRAE): 0.135936
Epoch: 1112	,Training loss (MRSE): 0.706602	,Validation loss (MRSE): 0.809876	,Training loss (MSE): 1.52874e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03646e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.213397	,Validation accuracy (MRAE): 0.135947
Epoch: 1114	,Training loss (MRSE): 0.706008	,Validation loss (MRSE): 0.809911	,Training loss (MSE): 1.52871e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03629e+07	,Validation accuracy (MAE): -7.46252e+07	,Training accuracy (MRAE): 0.213806	,Validation accuracy (MRAE): 0.135956
Epoch: 1116	,Training loss (MRSE): 0.704072	,Validation loss (MRSE): 0.80988	,Training loss (MSE): 1.52865e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03584e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.214892	,Validation accuracy (MRAE): 0.13595
Epoch: 1118	,Training loss (MRSE): 0.703546	,Validation loss (MRSE): 0.809804	,Training loss (MSE): 1.52864e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03575e+07	,Validation accuracy (MAE): -7.4625e+07	,Training accuracy (MRAE): 0.215038	,Validation accuracy (MRAE): 0.135929
Epoch: 1120	,Training loss (MRSE): 0.69463	,Validation loss (MRSE): 0.80984	,Training loss (MSE): 1.52825e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03278e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.222599	,Validation accuracy (MRAE): 0.135926
Epoch: 1122	,Training loss (MRSE): 0.706126	,Validation loss (MRSE): 0.809777	,Training loss (MSE): 1.52873e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0364e+07	,Validation accuracy (MAE): -7.46249e+07	,Training accuracy (MRAE): 0.213487	,Validation accuracy (MRAE): 0.135933
Epoch: 1124	,Training loss (MRSE): 0.706454	,Validation loss (MRSE): 0.809867	,Training loss (MSE): 1.52873e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03642e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.213497	,Validation accuracy (MRAE): 0.135957
Epoch: 1126	,Training loss (MRSE): 0.692456	,Validation loss (MRSE): 0.80993	,Training loss (MSE): 1.52803e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03173e+07	,Validation accuracy (MAE): -7.46253e+07	,Training accuracy (MRAE): 0.226051	,Validation accuracy (MRAE): 0.135956
Epoch: 1128	,Training loss (MRSE): 0.691673	,Validation loss (MRSE): 0.809884	,Training loss (MSE): 1.52772e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03295e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.227341	,Validation accuracy (MRAE): 0.135953
Epoch: 1130	,Training loss (MRSE): 0.692263	,Validation loss (MRSE): 0.809963	,Training loss (MSE): 1.52753e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03552e+07	,Validation accuracy (MAE): -7.46253e+07	,Training accuracy (MRAE): 0.226807	,Validation accuracy (MRAE): 0.135958
Epoch: 1132	,Training loss (MRSE): 0.707418	,Validation loss (MRSE): 0.809743	,Training loss (MSE): 1.52878e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03678e+07	,Validation accuracy (MAE): -7.46248e+07	,Training accuracy (MRAE): 0.212772	,Validation accuracy (MRAE): 0.135945
Epoch: 1134	,Training loss (MRSE): 0.704163	,Validation loss (MRSE): 0.809823	,Training loss (MSE): 1.52866e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03589e+07	,Validation accuracy (MAE): -7.4625e+07	,Training accuracy (MRAE): 0.21477	,Validation accuracy (MRAE): 0.135956
Epoch: 1136	,Training loss (MRSE): 0.694089	,Validation loss (MRSE): 0.809891	,Training loss (MSE): 1.52821e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03242e+07	,Validation accuracy (MAE): -7.46252e+07	,Training accuracy (MRAE): 0.223631	,Validation accuracy (MRAE): 0.135961
Epoch: 1138	,Training loss (MRSE): 0.704422	,Validation loss (MRSE): 0.809831	,Training loss (MSE): 1.52867e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03595e+07	,Validation accuracy (MAE): -7.4625e+07	,Training accuracy (MRAE): 0.214657	,Validation accuracy (MRAE): 0.135967
Epoch: 1140	,Training loss (MRSE): 0.704961	,Validation loss (MRSE): 0.809818	,Training loss (MSE): 1.52869e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03609e+07	,Validation accuracy (MAE): -7.46249e+07	,Training accuracy (MRAE): 0.214316	,Validation accuracy (MRAE): 0.135967
Epoch: 1142	,Training loss (MRSE): 0.694805	,Validation loss (MRSE): 0.809799	,Training loss (MSE): 1.52827e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03291e+07	,Validation accuracy (MAE): -7.4625e+07	,Training accuracy (MRAE): 0.222311	,Validation accuracy (MRAE): 0.135941
Epoch: 1144	,Training loss (MRSE): 0.697075	,Validation loss (MRSE): 0.809794	,Training loss (MSE): 1.52839e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03385e+07	,Validation accuracy (MAE): -7.46249e+07	,Training accuracy (MRAE): 0.219893	,Validation accuracy (MRAE): 0.135943
Epoch: 1146	,Training loss (MRSE): 0.702263	,Validation loss (MRSE): 0.809761	,Training loss (MSE): 1.5286e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03544e+07	,Validation accuracy (MAE): -7.46249e+07	,Training accuracy (MRAE): 0.215831	,Validation accuracy (MRAE): 0.135942
Epoch: 1148	,Training loss (MRSE): 0.698551	,Validation loss (MRSE): 0.809808	,Training loss (MSE): 1.52846e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03434e+07	,Validation accuracy (MAE): -7.4625e+07	,Training accuracy (MRAE): 0.218653	,Validation accuracy (MRAE): 0.13595
Epoch: 1150	,Training loss (MRSE): 0.706313	,Validation loss (MRSE): 0.809754	,Training loss (MSE): 1.52874e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03645e+07	,Validation accuracy (MAE): -7.46248e+07	,Training accuracy (MRAE): 0.213432	,Validation accuracy (MRAE): 0.13596
Epoch: 1152	,Training loss (MRSE): 0.698508	,Validation loss (MRSE): 0.809803	,Training loss (MSE): 1.52846e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03433e+07	,Validation accuracy (MAE): -7.46249e+07	,Training accuracy (MRAE): 0.218671	,Validation accuracy (MRAE): 0.135948
Epoch: 1154	,Training loss (MRSE): 0.693079	,Validation loss (MRSE): 0.809796	,Training loss (MSE): 1.52814e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03189e+07	,Validation accuracy (MAE): -7.46249e+07	,Training accuracy (MRAE): 0.224929	,Validation accuracy (MRAE): 0.13595
Epoch: 1156	,Training loss (MRSE): 0.706125	,Validation loss (MRSE): 0.80981	,Training loss (MSE): 1.52873e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03637e+07	,Validation accuracy (MAE): -7.46249e+07	,Training accuracy (MRAE): 0.213642	,Validation accuracy (MRAE): 0.13597
Epoch: 1158	,Training loss (MRSE): 0.698614	,Validation loss (MRSE): 0.8099	,Training loss (MSE): 1.52845e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03429e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.21891	,Validation accuracy (MRAE): 0.135993
Epoch: 1160	,Training loss (MRSE): 0.69626	,Validation loss (MRSE): 0.809861	,Training loss (MSE): 1.52834e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03348e+07	,Validation accuracy (MAE): -7.4625e+07	,Training accuracy (MRAE): 0.220955	,Validation accuracy (MRAE): 0.135978
Epoch: 1162	,Training loss (MRSE): 0.694993	,Validation loss (MRSE): 0.80982	,Training loss (MSE): 1.52828e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03297e+07	,Validation accuracy (MAE): -7.4625e+07	,Training accuracy (MRAE): 0.222227	,Validation accuracy (MRAE): 0.135966
Epoch: 1164	,Training loss (MRSE): 0.702949	,Validation loss (MRSE): 0.809783	,Training loss (MSE): 1.52862e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03561e+07	,Validation accuracy (MAE): -7.46249e+07	,Training accuracy (MRAE): 0.215517	,Validation accuracy (MRAE): 0.135973
Epoch: 1166	,Training loss (MRSE): 0.697017	,Validation loss (MRSE): 0.809795	,Training loss (MSE): 1.52839e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03382e+07	,Validation accuracy (MAE): -7.46249e+07	,Training accuracy (MRAE): 0.220025	,Validation accuracy (MRAE): 0.135966
Epoch: 1168	,Training loss (MRSE): 0.702926	,Validation loss (MRSE): 0.809766	,Training loss (MSE): 1.52862e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03561e+07	,Validation accuracy (MAE): -7.46248e+07	,Training accuracy (MRAE): 0.21551	,Validation accuracy (MRAE): 0.135974
Epoch: 1170	,Training loss (MRSE): 0.692931	,Validation loss (MRSE): 0.809769	,Training loss (MSE): 1.52813e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03182e+07	,Validation accuracy (MAE): -7.46248e+07	,Training accuracy (MRAE): 0.22516	,Validation accuracy (MRAE): 0.135967
Epoch: 1172	,Training loss (MRSE): 0.699741	,Validation loss (MRSE): 0.809813	,Training loss (MSE): 1.52851e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03471e+07	,Validation accuracy (MAE): -7.46249e+07	,Training accuracy (MRAE): 0.217803	,Validation accuracy (MRAE): 0.135975
Epoch: 1174	,Training loss (MRSE): 0.698065	,Validation loss (MRSE): 0.809884	,Training loss (MSE): 1.52843e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03412e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.219367	,Validation accuracy (MRAE): 0.136
Epoch: 1176	,Training loss (MRSE): 0.69987	,Validation loss (MRSE): 0.809904	,Training loss (MSE): 1.5285e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03468e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.217959	,Validation accuracy (MRAE): 0.136008
Epoch: 1178	,Training loss (MRSE): 0.698049	,Validation loss (MRSE): 0.809757	,Training loss (MSE): 1.52844e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03421e+07	,Validation accuracy (MAE): -7.46248e+07	,Training accuracy (MRAE): 0.21905	,Validation accuracy (MRAE): 0.135973
Epoch: 1180	,Training loss (MRSE): 0.707416	,Validation loss (MRSE): 0.809769	,Training loss (MSE): 1.52878e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03675e+07	,Validation accuracy (MAE): -7.46248e+07	,Training accuracy (MRAE): 0.212916	,Validation accuracy (MRAE): 0.135982
Epoch: 1182	,Training loss (MRSE): 0.696778	,Validation loss (MRSE): 0.809768	,Training loss (MSE): 1.52838e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03376e+07	,Validation accuracy (MAE): -7.46248e+07	,Training accuracy (MRAE): 0.22022	,Validation accuracy (MRAE): 0.135975
Epoch: 1184	,Training loss (MRSE): 0.700935	,Validation loss (MRSE): 0.809762	,Training loss (MSE): 1.52856e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03508e+07	,Validation accuracy (MAE): -7.46248e+07	,Training accuracy (MRAE): 0.216807	,Validation accuracy (MRAE): 0.135965
